,0,1,2,3
0,35484.064799415,20.150777480811637,22.429705781637413,22.85222106956103
1,21.839051572999452,37613.89585589099,25.160277277232435,26.154940263665075
2,28.645025691087277,19.98773965332582,24.041478213320616,30.01661121729786
3,29.19599810554799,25.8736113699796,27.83878050947389,24.94807852233353
"GaussianBlur(3,4.0)",0.7083333333333333,0.5833333333333334,25.160277277232435
