,0,1,2,3
0,67572.91074678166,23.064289913264748,19.809916772384707,22.84566457843447
1,18.23835181038642,68664.16829867156,31.010630995816978,22.200374817017813
2,20.574879692733976,23.517426329992585,78024.31348132806,23.688335396498452
3,22.988824614544008,21.748559179501807,22.590699611891683,71070.48714794895
"GaussianBlur(3,1.0)",1.0,0.0,67572.91074678166
