,0,1,2,3,4
0,1475.5666532761072,21.037104356382635,25.28221525676156,25.14387391630726,23.077647083365086
1,19.19362174233537,956.7002664081247,22.205421276961996,19.91725933073014,19.821082217389147
2,30.25338707035823,25.40760078849942,1228.4486274010815,34.229635896057786,37.37526565801753
3,25.922862899237195,19.63958400018259,40.68748377002286,1959.6752217821552,39.63433423432986
4,20.308590420120417,26.843447191634922,25.082021941685767,24.913116003107312,2465.8070714357227
"GaussianBlur(5,4.0)",1.0,0.0,956.7002664081247
