,0,1,2,3,4
0,20.259778386174567,21.335570152664964,20.09049747505426,26.1598326289851,32.405989524924976
1,21.924470045682398,20.031229218408484,20.55134893678223,25.212605491162968,30.35609524759323
2,22.770908651193388,27.447228061936997,26.61701349404695,24.975989734503532,28.120316458013857
3,22.021782605839704,20.409008630424992,18.653399132571742,211923.13234711668,1560.81893416557
4,21.46440499311742,25.8621268310389,21.76197556409244,1638.453923218135,217994.67468454162
GammaCorrection0.25,0.5700000000000001,0.3,26.61701349404695
