,0,1,2,3,4
0,24.265652648561282,25.666245484734382,18.890846607970822,24.59828844229551,23.222570617033597
1,26.40273989602089,37976.2794321957,37.54804821193734,29.565810468995288,19.338632379710358
2,23.275665815016012,39.26768499327657,36252.35102240376,20.784695947704424,23.85035365531107
3,18.767096400160252,19.233418345789996,20.419043945611563,20.072064922055993,17.666662717992274
4,21.510276828613105,19.76813699489243,21.37872292881094,19.301010052925477,19.278728499172125
"GaussianBlur(5,1.0)",0.65,0.3,24.265652648561282
