,0,1,2,3
0,31510.600811072392,19.73349770097648,20.731041720444868,21.531118303753466
1,22.927609555626763,39181.103677456194,25.752093424236577,24.401436748096057
2,19.568497391898287,28.44626254406938,21029.77432124761,20.170959559211497
3,20.64250405427726,21.137785155536708,19.864093281362337,23842.969519420236
blur3,1.0,0.0,21029.77432124761
