,0,1,2,3,4
0,21.412067265601152,23.77074974518281,18.796849655028016,25.007904657329362,20.912877310841584
1,17.83965524744355,6606.215097241227,38.91118840663985,22.941898674228714,22.33062536276531
2,22.722898650667222,26.50686825257472,8045.317687297668,18.25785275665821,19.150984994636715
3,21.05088878276915,20.50018547766529,21.86755038315067,19.682202196368365,22.716329361647826
4,22.591323799191564,19.937506247600602,20.155517879183357,20.8820682916144,22.563600913859574
"GaussianBlur(5,2.0)",0.66,0.4,22.563600913859574
