,0,1,2,3,4
0,39458.16552473622,20.4390836114754,19.657876487061095,24.632531142869766,31.142561517805152
1,23.41132889365723,41543.616918324704,22.475299718963072,24.2851633826088,19.420040125416847
2,26.00517865631411,22.17863778336053,42428.79133708113,32.6145530264791,23.84984765879921
3,23.064911486390898,21.722721975118937,17.516796974258998,48914.92815684589,19.198744379111442
4,22.41703345873401,21.659357894773485,23.39961227810965,23.613089313076326,57965.63873595061
"GaussianBlur(5,1.0)",1.0,0.0,39458.16552473622
