,0,1,2,3
0,32064.369531806264,23.708182912118584,28.29595091918522,20.823482088739134
1,21.575075163247714,35001.972158574004,25.4468244294374,21.029464516759646
2,21.202117171752352,22.10710274315528,38641.69343094241,21.848079998193338
3,21.56521590453223,19.903270151378116,26.596434482874493,44254.62616066525
"GaussianBlur(5,1.0)",1.0,0.0,32064.369531806264
