,0,1,2,3
0,26775.446502368,25.301689715577872,21.33924176121681,21.478819322207293
1,21.089623600172644,25627.031949572454,21.211051583542137,20.424709546003285
2,22.322324788221525,25.824245355694195,47687.51988784775,23.606630240253825
3,22.894978829299422,18.95787471097915,20.423301681937076,25565.997747373778
"GaussianBlur(3,4.0)",1.0,0.0,25565.997747373778
