,0,1,2,3
0,1284.920966380309,20.559883887149503,23.874041160605028,23.079913884802128
1,21.079586316916217,992.2771954855908,21.464192912894315,26.585030340384108
2,25.563333811088693,18.73296107428202,1249.3684425265128,32.1792806324221
3,20.078141162650095,24.487208036462576,27.703948258140976,1278.343935451659
"GaussianBlur(5,4.0)",1.0,0.0,992.2771954855908
