,0,1,2,3
0,39700.9638458097,23.047841286728865,19.73391254565334,19.368963860322143
1,28.476846164061108,30632.641065812608,24.58825225462405,20.014471900473403
2,17.83842410559895,26.911713897974902,44618.77867869301,25.521540489591796
3,20.158615119530246,24.881147351343415,23.958747158584885,46366.78280687413
"GaussianBlur(3,4.0)",1.0,0.0,30632.641065812608
