,0,1,2,3,4
0,21.36985098913306,18.974053460651483,20.65332313051947,21.180416636869726,19.445377979651514
1,22.287250261269723,38258.76573818896,52.6109205142957,32.549826082197875,21.0863226086459
2,18.16352883591123,27.31687935234105,37104.91089498805,19.815040083724902,22.93850838645377
3,23.757661138909768,17.81089929264796,19.96909915465013,18.998883084941518,18.596159791724144
4,20.428423148982336,20.906524832937478,19.422013649502464,20.194141699215038,20.604998106730466
"GaussianBlur(3,2.0)",0.6799999999999999,0.5,20.65332313051947
