,0,1,2,3,4
0,36306.200319079675,25.78968405707099,21.864718106932415,20.88810688063917,26.473298226692155
1,21.838653697448862,37231.090915092216,22.80656117235051,21.847766521517432,24.449747656984446
2,22.53944284400146,18.49041839360705,36352.77715255545,29.699714730206036,27.184898940230397
3,21.745912082725177,24.08990026052627,20.520609488902867,42558.96609549151,25.112127993578728
4,26.221672230473494,22.470207559517412,21.084141089330224,21.554301805513614,57129.20785706608
"GaussianBlur(3,2.0)",1.0,0.0,36306.200319079675
