,0,1,2,3,4
0,29.880950180132075,31.970823395075627,22.45457369566287,28.607384735137053,32.4073350523255
1,34.43277530294063,31.31377019931665,30.42023283906467,25.26333706494661,31.800261211973247
2,21.88862545160559,26.241055227122388,21.34721432900005,26.43065145008301,28.064881033742928
3,21.752227693083064,23.258855055190445,22.509104724452726,214457.50448075202,1544.882515933745
4,25.903928974010594,27.3244508198889,22.807404264560684,1543.1053685731656,222257.7845688052
GammaCorrection0.5,0.67,0.35,30.42023283906467
