,0,1,2,3,4
0,21.08612938986261,24.09996938773908,21.70081046780478,20.087202763127202,24.42539045336792
1,23.15984382106673,54569.614240055555,51.08630678735939,21.41074407952462,19.992090497397577
2,20.825817683718363,32.700024448188344,50902.69554787074,20.329693260846575,21.744219220362172
3,24.933423975373238,21.477764918421595,25.294628134241,18.235274081423263,19.405171827842796
4,19.004766453958062,23.635174434321705,25.188882274797226,18.703099594329025,18.472813982879778
"GaussianBlur(3,1.0)",0.47,0.65,21.41074407952462
