,0,1,2,3
0,38.80016280287678,29.553898122659525,21.76661876455126,29.105106996366796
1,17.709010219134075,21.053304951427332,23.33335749045915,19.903870275951533
2,24.880637960010457,21.164109295297266,18.866173105369533,20.85933333779314
3,20.143465848674193,26.411597323078325,21.0612688481547,20.02509719273117
"GaussianBlur(5,4.0)",0.3958333333333333,0.6666666666666666,21.0612688481547
