,0,1,2,3,4
0,20.106793044972452,24.51368149648442,20.580136050098204,17.132185153003523,23.460317448900188
1,24.85930782532932,35772.47110914298,51.49291733913001,39.14315137617148,20.322448569929225
2,19.193957470309225,35.60008469958053,34935.129634355224,22.524501414327077,24.858337255644145
3,22.81976013039552,19.459017392050256,21.266273340089842,20.295281019126634,19.38890826810474
4,22.326510749139892,20.133453762571428,21.001866849437036,17.596229052922233,20.994244861586747
"GaussianBlur(3,4.0)",0.5900000000000001,0.6,21.001866849437036
