,0,1,2,3
0,35202.72103472362,19.939512040992028,24.541326417862393,23.460979051844387
1,18.594817439807372,32643.00984201383,21.38721990293558,19.972698612563477
2,19.02474511855386,20.608838007110855,39063.87620513085,23.936128128590717
3,20.299293688306367,24.77823865704429,24.414223651126928,27612.41384061866
"GaussianBlur(3,4.0)",1.0,0.0,27612.41384061866
