,0,1,2,3,4
0,1290.9225073045195,21.84183248741716,27.66272011077587,20.148753527289696,33.57953253799901
1,23.917778027921603,1739.2952046122666,22.88742107135945,21.094695817859265,23.799491020603845
2,21.010973937769418,18.89819454908444,1509.476611017342,20.81462656828666,22.654916089077457
3,20.783364262556603,19.945219360023955,18.40707909625882,1622.2832176417182,21.010749558310938
4,21.49113881335422,23.643298018859088,22.99439778543294,25.237169272675864,2739.208348949967
blur5,1.0,0.0,1290.9225073045195
