,0,1,2,3
0,32238.734310372103,19.378807131697638,20.332961915379233,24.039221964627615
1,21.90656482186348,40506.30521384913,24.19002856971733,21.820086320456873
2,19.932129241280215,30.567566189398736,22249.068140621446,22.176800748076705
3,20.113160445209477,22.039010723288424,22.066720369385823,25468.790906911876
"GaussianBlur(3,4.0)",1.0,0.0,22249.068140621446
