,0,1,2,3,4
0,19.27130400629524,25.022712040949127,21.334736281345506,19.20465135200686,20.795584266622654
1,23.452807401067073,21.983932361683618,21.50973757226278,21.482129379858446,20.042293448802678
2,22.97621534152626,22.72843633244734,18.517497690634674,23.21215943254988,23.449291367787954
3,26.65125319996411,19.085491846436035,18.815528716487098,21815.362394887678,2054.216225997553
4,20.771851235921925,22.13766476205851,20.67043208645528,1978.6387543966457,16136.542081259406
"GaussianBlur(3,2.0)",0.53,0.5,22.13766476205851
