,0,1,2,3,4
0,22.403158845234955,20.488426331736726,20.31758714600508,19.918680573400707,24.26766600786571
1,27.70443549875326,23.593760375979514,21.750989230146224,24.535600095191757,27.483635905088157
2,28.212376210010486,23.50271333424738,21.104542551461865,21.38896631484188,22.481051537870623
3,21.98747778102226,18.61488333605253,24.50781533078104,71604.71283297485,2016.7987793248838
4,21.487400497799726,21.636319505167183,19.20122381955066,2205.882334424297,74529.6425354583
"GaussianBlur(3,1.0)",0.67,0.4,23.593760375979514
