,0,1,2,3,4
0,23.02708121724953,21.351599488287746,25.734791759592145,20.18037431212874,21.320848436018892
1,25.408120992512107,22.382564652831796,23.96195387414984,19.02735844447874,21.812798402534263
2,21.562521263233045,19.19003766784137,24.91430013636135,19.55142017210411,23.96301991737615
3,19.49455722062209,19.19255075131066,20.597445799987707,3883.519599926439,1181.4004464554448
4,21.716937152908415,20.970789013472906,21.06693924587914,1059.4575472800059,3578.2726970387744
"GaussianBlur(5,2.0)",0.84,0.3,23.96195387414984
