,0,1,2,3
0,39.9040960108872,29.47579716257845,21.221254252584153,22.632429547376322
1,24.83946088844102,24.094372614540635,20.571241865193347,20.405990069707503
2,20.61694051299596,22.577981472660554,24.791831887884893,20.720176001299627
3,22.068726974223768,27.220035489305623,25.7364676066671,22.856389760851723
"GaussianBlur(3,4.0)",0.7500000000000001,0.3333333333333333,22.856389760851723
