,0,1,2,3,4
0,20.66452843875788,22.071726024919894,21.27410149606668,21.520731845087493,19.41567899656229
1,25.51345432851593,25.375661201798394,18.184153218900004,17.8366402679635,21.027494526442563
2,19.30923347246314,21.882868388279487,18.48756057095851,24.845467337643118,22.429310483907777
3,23.104410064125727,26.655016015004264,24.9696523555098,57375.40676564446,1801.70154447033
4,21.141925673391217,20.102818496961728,19.05258080725091,1863.0534080446141,57749.57648804658
"GaussianBlur(5,1.0)",0.64,0.2,25.375661201798394
