,0,1,2,3,4
0,30309.325089611862,22.84653760097513,24.647737350872507,19.86916303798751,26.00383002757911
1,20.72053548752903,32319.257280720263,20.600018069104074,22.578134202233517,19.676136781589722
2,24.209859273065835,22.36560167575107,30756.477845339658,27.375436250063927,22.90836757912289
3,21.81686923525349,24.85279609026492,19.31575402522377,37099.85667665519,20.596014915191777
4,24.470924552413646,20.25366680852291,24.894302248300104,22.02329633746188,52620.1234994983
"GaussianBlur(3,4.0)",1.0,0.0,30309.325089611862
